Price,Close
Ticker,BMI
Date,
2008-02-05,19.09000015258789
2008-02-06,19.21500015258789
2008-02-07,19.25
2008-02-08,19.18000030517578
2008-02-11,18.950000762939453
2008-02-12,19.125
2008-02-13,19.46500015258789
2008-02-14,19.024999618530273
2008-02-15,19.084999084472656
2008-02-19,19.184999465942383
2008-02-20,19.825000762939453
2008-02-21,20.25
2008-02-22,20.100000381469727
2008-02-25,20.010000228881836
2008-02-26,20.299999237060547
2008-02-27,20.0
2008-02-28,19.780000686645508
2008-02-29,19.084999084472656
2008-03-03,19.149999618530273
2008-03-04,19.350000381469727
2008-03-05,19.56999969482422
2008-03-06,19.049999237060547
2008-03-07,19.100000381469727
2008-03-10,18.424999237060547
2008-03-11,19.315000534057617
2008-03-12,19.440000534057617
2008-03-13,20.024999618530273
2008-03-14,20.149999618530273
2008-03-17,20.049999237060547
2008-03-18,20.875
2008-03-19,20.5
2008-03-20,21.024999618530273
2008-03-24,22.075000762939453
2008-03-25,22.700000762939453
2008-03-26,22.049999237060547
2008-03-27,23.2549991607666
2008-03-28,21.125
2008-03-31,21.600000381469727
2008-04-01,23.100000381469727
2008-04-02,23.364999771118164
2008-04-03,22.899999618530273
2008-04-04,22.799999237060547
2008-04-07,22.549999237060547
2008-04-08,22.559999465942383
2008-04-09,22.094999313354492
2008-04-10,22.59000015258789
2008-04-11,21.475000381469727
2008-04-14,21.010000228881836
2008-04-15,20.84000015258789
2008-04-16,25.0
2008-04-17,25.125
2008-04-18,24.850000381469727
2008-04-21,24.889999389648438
2008-04-22,25.09000015258789
2008-04-23,25.440000534057617
2008-04-24,25.010000228881836
2008-04-25,25.5
2008-04-28,25.975000381469727
2008-04-29,25.725000381469727
2008-04-30,26.03499984741211
2008-05-01,26.334999084472656
2008-05-02,26.405000686645508
2008-05-05,26.239999771118164
2008-05-06,25.834999084472656
2008-05-07,24.850000381469727
2008-05-08,24.924999237060547
2008-05-09,25.559999465942383
2008-05-12,25.899999618530273
2008-05-13,25.65999984741211
2008-05-14,25.21500015258789
2008-05-15,25.239999771118164
2008-05-16,24.829999923706055
2008-05-19,23.875
2008-05-20,24.155000686645508
2008-05-21,23.635000228881836
2008-05-22,23.434999465942383
2008-05-23,22.975000381469727
2008-05-27,23.299999237060547
2008-05-28,23.75
2008-05-29,23.934999465942383
2008-05-30,24.575000762939453
2008-06-02,24.700000762939453
2008-06-03,24.625
2008-06-04,24.850000381469727
2008-06-05,25.375
2008-06-06,24.225000381469727
2008-06-09,24.299999237060547
2008-06-10,24.299999237060547
2008-06-11,24.09000015258789
2008-06-12,24.299999237060547
2008-06-13,24.75
2008-06-16,24.850000381469727
2008-06-17,25.020000457763672
2008-06-18,24.635000228881836
2008-06-19,24.670000076293945
2008-06-20,24.25
2008-06-23,23.700000762939453
2008-06-24,23.040000915527344
2008-06-25,23.760000228881836
2008-06-26,23.7549991607666
2008-06-27,23.905000686645508
2008-06-30,25.264999389648438
2008-07-01,25.979999542236328
2008-07-02,25.69499969482422
2008-07-03,25.75
2008-07-07,25.780000686645508
2008-07-08,26.469999313354492
2008-07-09,25.469999313354492
2008-07-10,26.049999237060547
2008-07-11,26.350000381469727
2008-07-14,26.25
2008-07-15,25.93000030517578
2008-07-16,25.954999923706055
2008-07-17,26.219999313354492
2008-07-18,25.649999618530273
2008-07-21,28.399999618530273
2008-07-22,28.21500015258789
2008-07-23,27.645000457763672
2008-07-24,26.3700008392334
2008-07-25,26.575000762939453
2008-07-28,27.209999084472656
2008-07-29,28.575000762939453
2008-07-30,29.075000762939453
2008-07-31,28.165000915527344
2008-08-01,27.540000915527344
2008-08-04,26.6299991607666
2008-08-05,28.094999313354492
2008-08-06,28.545000076293945
2008-08-07,29.270000457763672
2008-08-08,30.235000610351562
2008-08-11,29.860000610351562
2008-08-12,29.5049991607666
2008-08-13,28.934999465942383
2008-08-14,28.809999465942383
2008-08-15,26.5049991607666
2008-08-18,25.5
2008-08-19,25.309999465942383
2008-08-20,25.614999771118164
2008-08-21,24.2450008392334
2008-08-22,24.329999923706055
2008-08-25,23.5049991607666
2008-08-26,23.145000457763672
2008-08-27,23.639999389648438
2008-08-28,23.690000534057617
2008-08-29,23.020000457763672
2008-09-02,23.045000076293945
2008-09-03,23.520000457763672
2008-09-04,23.25
2008-09-05,22.575000762939453
2008-09-08,23.2450008392334
2008-09-09,22.3799991607666
2008-09-10,22.989999771118164
2008-09-11,23.1299991607666
2008-09-12,23.405000686645508
2008-09-15,21.5
2008-09-16,23.649999618530273
2008-09-17,22.040000915527344
2008-09-18,24.079999923706055
2008-09-19,25.510000228881836
2008-09-22,23.53499984741211
2008-09-23,22.93000030517578
2008-09-24,22.520000457763672
2008-09-25,23.420000076293945
2008-09-26,23.68000030517578
2008-09-29,22.649999618530273
2008-09-30,23.475000381469727
2008-10-01,23.184999465942383
2008-10-02,20.780000686645508
2008-10-03,21.084999084472656
2008-10-06,19.43000030517578
2008-10-07,18.700000762939453
2008-10-08,16.28499984741211
2008-10-09,15.725000381469727
2008-10-10,17.514999389648438
2008-10-13,19.885000228881836
2008-10-14,18.829999923706055
2008-10-15,16.174999237060547
2008-10-16,11.5
2008-10-17,12.039999961853027
2008-10-20,12.930000305175781
2008-10-21,11.960000038146973
2008-10-22,11.795000076293945
2008-10-23,10.885000228881836
2008-10-24,10.604999542236328
2008-10-27,9.585000038146973
2008-10-28,10.720000267028809
2008-10-29,11.630000114440918
2008-10-30,12.350000381469727
2008-10-31,12.600000381469727
2008-11-03,12.510000228881836
2008-11-04,12.029999732971191
2008-11-05,11.640000343322754
2008-11-06,11.3149995803833
2008-11-07,11.720000267028809
2008-11-10,12.005000114440918
2008-11-11,12.1850004196167
2008-11-12,11.454999923706055
2008-11-13,13.75
2008-11-14,11.960000038146973
2008-11-17,12.0
2008-11-18,12.274999618530273
2008-11-19,11.5
2008-11-20,11.125
2008-11-21,11.390000343322754
2008-11-24,14.085000038146973
2008-11-25,14.229999542236328
2008-11-26,15.125
2008-11-28,15.6850004196167
2008-12-01,12.664999961853027
2008-12-02,14.675000190734863
2008-12-03,13.279999732971191
2008-12-04,13.109999656677246
2008-12-05,13.75
2008-12-08,15.585000038146973
2008-12-09,14.720000267028809
2008-12-10,15.055000305175781
2008-12-11,14.050000190734863
2008-12-12,15.170000076293945
2008-12-15,14.395000457763672
2008-12-16,16.100000381469727
2008-12-17,14.489999771118164
2008-12-18,14.364999771118164
2008-12-19,14.895000457763672
2008-12-22,14.75
2008-12-23,15.244999885559082
2008-12-24,14.859999656677246
2008-12-26,15.119999885559082
2008-12-29,17.450000762939453
2008-12-30,14.369999885559082
2008-12-31,14.510000228881836
2009-01-02,15.524999618530273
2009-01-05,14.585000038146973
2009-01-06,14.0
2009-01-07,13.520000457763672
2009-01-08,13.529999732971191
2009-01-09,13.234999656677246
2009-01-12,12.800000190734863
2009-01-13,12.859999656677246
2009-01-14,11.71500015258789
2009-01-15,12.585000038146973
2009-01-16,12.21500015258789
2009-01-20,11.600000381469727
2009-01-21,12.1899995803833
2009-01-22,11.664999961853027
2009-01-23,11.819999694824219
2009-01-26,11.71500015258789
2009-01-27,11.800000190734863
2009-01-28,12.595000267028809
2009-01-29,11.994999885559082
2009-01-30,11.795000076293945
2009-02-02,11.550000190734863
2009-02-03,12.145000457763672
2009-02-04,12.045000076293945
2009-02-05,15.255000114440918
2009-02-06,14.484999656677246
2009-02-09,14.545000076293945
2009-02-10,14.654999732971191
2009-02-11,14.75
2009-02-12,14.5649995803833
2009-02-13,14.6850004196167
2009-02-17,14.274999618530273
2009-02-18,13.585000038146973
2009-02-19,13.265000343322754
2009-02-20,12.744999885559082
2009-02-23,11.944999694824219
2009-02-24,12.880000114440918
2009-02-25,12.734999656677246
2009-02-26,12.890000343322754
2009-02-27,12.550000190734863
2009-03-02,11.710000038146973
2009-03-03,12.050000190734863
2009-03-04,12.385000228881836
2009-03-05,11.774999618530273
2009-03-06,11.9350004196167
2009-03-09,11.630000114440918
2009-03-10,12.875
2009-03-11,13.710000038146973
2009-03-12,14.46500015258789
2009-03-13,13.914999961853027
2009-03-16,14.460000038146973
2009-03-17,15.024999618530273
2009-03-18,15.399999618530273
2009-03-19,15.460000038146973
2009-03-20,14.335000038146973
2009-03-23,16.454999923706055
2009-03-24,16.200000762939453
2009-03-25,16.204999923706055
2009-03-26,16.780000686645508
2009-03-27,14.4350004196167
2009-03-30,14.789999961853027
2009-03-31,14.444999694824219
2009-04-01,14.979999542236328
2009-04-02,15.34000015258789
2009-04-03,15.774999618530273
2009-04-06,15.390000343322754
2009-04-07,15.239999771118164
2009-04-08,15.4399995803833
2009-04-09,16.30500030517578
2009-04-13,16.375
2009-04-14,16.0
2009-04-15,16.094999313354492
2009-04-16,16.469999313354492
2009-04-17,16.399999618530273
2009-04-20,15.404999732971191
2009-04-21,17.344999313354492
2009-04-22,18.440000534057617
2009-04-23,18.459999084472656
2009-04-24,18.844999313354492
2009-04-27,18.014999389648438
2009-04-28,18.899999618530273
2009-04-29,19.405000686645508
2009-04-30,19.479999542236328
2009-05-01,19.344999313354492
2009-05-04,20.360000610351562
2009-05-05,19.420000076293945
2009-05-06,19.459999084472656
2009-05-07,18.665000915527344
2009-05-08,19.440000534057617
2009-05-11,18.895000457763672
2009-05-12,18.125
2009-05-13,17.545000076293945
2009-05-14,17.68000030517578
2009-05-15,17.59000015258789
2009-05-18,18.354999542236328
2009-05-19,18.815000534057617
2009-05-20,18.719999313354492
2009-05-21,18.190000534057617
2009-05-22,18.024999618530273
2009-05-26,20.290000915527344
2009-05-27,20.145000457763672
2009-05-28,19.7549991607666
2009-05-29,20.309999465942383
2009-06-01,20.975000381469727
2009-06-02,20.924999237060547
2009-06-03,20.700000762939453
2009-06-04,21.024999618530273
2009-06-05,20.815000534057617
2009-06-08,20.450000762939453
2009-06-09,20.360000610351562
2009-06-10,20.4950008392334
2009-06-11,20.15999984741211
2009-06-12,19.850000381469727
2009-06-15,19.760000228881836
2009-06-16,19.684999465942383
2009-06-17,21.059999465942383
2009-06-18,21.19499969482422
2009-06-19,21.860000610351562
2009-06-22,21.920000076293945
2009-06-23,21.875
2009-06-24,20.78499984741211
2009-06-25,20.770000457763672
2009-06-26,20.549999237060547
2009-06-29,21.100000381469727
2009-06-30,20.5
2009-07-01,21.510000228881836
2009-07-02,21.100000381469727
2009-07-06,20.155000686645508
2009-07-07,19.780000686645508
2009-07-08,19.34000015258789
2009-07-09,19.1299991607666
2009-07-10,19.239999771118164
2009-07-13,19.434999465942383
2009-07-14,19.25
2009-07-15,20.100000381469727
2009-07-16,20.190000534057617
2009-07-17,19.25
2009-07-20,19.094999313354492
2009-07-21,19.030000686645508
2009-07-22,18.55500030517578
2009-07-23,19.014999389648438
2009-07-24,19.219999313354492
2009-07-27,19.165000915527344
2009-07-28,18.825000762939453
2009-07-29,18.604999542236328
2009-07-30,18.610000610351562
2009-07-31,18.424999237060547
2009-08-03,18.704999923706055
2009-08-04,18.94499969482422
2009-08-05,18.684999465942383
2009-08-06,18.56999969482422
2009-08-07,18.71500015258789
2009-08-10,19.440000534057617
2009-08-11,19.030000686645508
2009-08-12,19.3799991607666
2009-08-13,19.55500030517578
2009-08-14,19.079999923706055
2009-08-17,18.829999923706055
2009-08-18,18.84000015258789
2009-08-19,19.264999389648438
2009-08-20,19.315000534057617
2009-08-21,20.0049991607666
2009-08-24,19.329999923706055
2009-08-25,18.625
2009-08-26,18.4950008392334
2009-08-27,18.625
2009-08-28,17.96500015258789
2009-08-31,18.094999313354492
2009-09-01,17.450000762939453
2009-09-02,17.405000686645508
2009-09-03,17.459999084472656
2009-09-04,17.53499984741211
2009-09-08,17.7549991607666
2009-09-09,18.235000610351562
2009-09-10,18.350000381469727
2009-09-11,18.6299991607666
2009-09-14,18.360000610351562
2009-09-15,18.184999465942383
2009-09-16,18.760000228881836
2009-09-17,19.375
2009-09-18,19.729999542236328
2009-09-21,19.420000076293945
2009-09-22,19.56999969482422
2009-09-23,19.78499984741211
2009-09-24,19.834999084472656
2009-09-25,19.399999618530273
2009-09-28,20.864999771118164
2009-09-29,20.100000381469727
2009-09-30,19.344999313354492
2009-10-01,18.90999984741211
2009-10-02,18.540000915527344
2009-10-05,19.190000534057617
2009-10-06,19.905000686645508
2009-10-07,19.475000381469727
2009-10-08,19.725000381469727
2009-10-09,19.75
2009-10-12,19.579999923706055
2009-10-13,19.375
2009-10-14,19.80500030517578
2009-10-15,19.8799991607666
2009-10-16,19.55500030517578
2009-10-19,19.844999313354492
2009-10-20,19.670000076293945
2009-10-21,19.084999084472656
2009-10-22,19.350000381469727
2009-10-23,19.235000610351562
2009-10-26,19.15999984741211
2009-10-27,19.350000381469727
2009-10-28,18.825000762939453
2009-10-29,19.03499984741211
2009-10-30,18.635000228881836
2009-11-02,18.514999389648438
2009-11-03,19.020000457763672
2009-11-04,18.325000762939453
2009-11-05,19.334999084472656
2009-11-06,19.155000686645508
2009-11-09,19.325000762939453
2009-11-10,19.15999984741211
2009-11-11,19.135000228881836
2009-11-12,18.75
2009-11-13,18.875
2009-11-16,19.155000686645508
2009-11-17,19.165000915527344
2009-11-18,19.135000228881836
2009-11-19,18.559999465942383
2009-11-20,18.270000457763672
2009-11-23,18.770000457763672
2009-11-24,18.6200008392334
2009-11-25,18.165000915527344
2009-11-27,18.15999984741211
2009-11-30,17.59000015258789
2009-12-01,17.625
2009-12-02,17.774999618530273
2009-12-03,17.625
2009-12-04,18.540000915527344
2009-12-07,18.799999237060547
2009-12-08,18.905000686645508
2009-12-09,18.770000457763672
2009-12-10,18.895000457763672
2009-12-11,19.0
2009-12-14,19.045000076293945
2009-12-15,19.799999237060547
2009-12-16,19.915000915527344
2009-12-17,19.684999465942383
2009-12-18,19.5
2009-12-21,19.674999237060547
2009-12-22,20.06999969482422
2009-12-23,20.200000762939453
2009-12-24,20.065000534057617
2009-12-28,20.530000686645508
2009-12-29,20.155000686645508
2009-12-30,20.200000762939453
2009-12-31,19.90999984741211
2010-01-04,20.325000762939453
2010-01-05,20.93000030517578
2010-01-06,20.899999618530273
2010-01-07,20.9950008392334
2010-01-08,20.940000534057617
2010-01-11,20.770000457763672
2010-01-12,20.719999313354492
2010-01-13,20.625
2010-01-14,20.545000076293945
2010-01-15,20.530000686645508
2010-01-19,20.459999084472656
2010-01-20,19.875
2010-01-21,19.190000534057617
2010-01-22,18.670000076293945
2010-01-25,18.829999923706055
2010-01-26,18.670000076293945
2010-01-27,19.0
2010-01-28,19.0
2010-01-29,18.895000457763672
2010-02-01,18.59000015258789
2010-02-02,18.760000228881836
2010-02-03,18.829999923706055
2010-02-04,18.309999465942383
2010-02-05,18.329999923706055
2010-02-08,17.610000610351562
2010-02-09,17.704999923706055
2010-02-10,17.729999542236328
2010-02-11,17.795000076293945
2010-02-12,17.704999923706055
2010-02-16,17.860000610351562
2010-02-17,18.145000457763672
2010-02-18,18.450000762939453
2010-02-19,18.170000076293945
2010-02-22,18.0049991607666
2010-02-23,17.815000534057617
2010-02-24,17.924999237060547
2010-02-25,18.104999542236328
2010-02-26,17.96500015258789
2010-03-01,18.325000762939453
2010-03-02,18.639999389648438
2010-03-03,18.895000457763672
2010-03-04,18.934999465942383
2010-03-05,19.489999771118164
2010-03-08,19.3700008392334
2010-03-09,19.84000015258789
2010-03-10,19.68000030517578
2010-03-11,20.0049991607666
2010-03-12,20.100000381469727
2010-03-15,19.69499969482422
2010-03-16,19.649999618530273
2010-03-17,19.575000762939453
2010-03-18,19.80500030517578
2010-03-19,19.424999237060547
2010-03-22,19.520000457763672
2010-03-23,19.80500030517578
2010-03-24,19.584999084472656
2010-03-25,19.424999237060547
2010-03-26,19.75
2010-03-29,19.850000381469727
2010-03-30,19.389999389648438
2010-03-31,19.2549991607666
2010-04-01,19.475000381469727
2010-04-05,20.3700008392334
2010-04-06,20.309999465942383
2010-04-07,20.010000228881836
2010-04-08,19.75
2010-04-09,19.635000228881836
2010-04-12,19.690000534057617
2010-04-13,19.780000686645508
2010-04-14,19.93000030517578
2010-04-15,19.799999237060547
2010-04-16,19.81999969482422
2010-04-19,19.579999923706055
2010-04-20,19.579999923706055
2010-04-21,21.684999465942383
2010-04-22,21.364999771118164
2010-04-23,22.040000915527344
2010-04-26,21.2549991607666
2010-04-27,20.969999313354492
2010-04-28,20.809999465942383
2010-04-29,21.510000228881836
2010-04-30,20.68000030517578
2010-05-03,20.93000030517578
2010-05-04,20.395000457763672
2010-05-05,20.309999465942383
2010-05-06,19.75
2010-05-07,19.204999923706055
2010-05-10,20.299999237060547
2010-05-11,20.875
2010-05-12,21.344999313354492
2010-05-13,21.46500015258789
2010-05-14,21.06999969482422
2010-05-17,20.950000762939453
2010-05-18,20.5049991607666
2010-05-19,19.969999313354492
2010-05-20,19.125
2010-05-21,19.469999313354492
2010-05-24,19.15999984741211
2010-05-25,19.299999237060547
2010-05-26,18.905000686645508
2010-05-27,19.854999542236328
2010-05-28,19.78499984741211
2010-06-01,19.274999618530273
2010-06-02,20.389999389648438
2010-06-03,20.729999542236328
2010-06-04,19.520000457763672
2010-06-07,19.395000457763672
2010-06-08,19.514999389648438
2010-06-09,19.510000228881836
2010-06-10,20.18000030517578
2010-06-11,20.399999618530273
2010-06-14,20.225000381469727
2010-06-15,21.260000228881836
2010-06-16,21.479999542236328
2010-06-17,21.049999237060547
2010-06-18,20.709999084472656
2010-06-21,20.71500015258789
2010-06-22,20.06999969482422
2010-06-23,20.139999389648438
2010-06-24,19.809999465942383
2010-06-25,19.69499969482422
2010-06-28,19.540000915527344
2010-06-29,19.094999313354492
2010-06-30,19.344999313354492
2010-07-01,19.155000686645508
2010-07-02,19.1299991607666
2010-07-06,18.985000610351562
2010-07-07,19.545000076293945
2010-07-08,19.479999542236328
2010-07-09,19.815000534057617
2010-07-12,19.239999771118164
2010-07-13,20.165000915527344
2010-07-14,20.155000686645508
2010-07-15,19.78499984741211
2010-07-16,19.200000762939453
2010-07-19,19.46500015258789
2010-07-20,19.709999084472656
2010-07-21,19.975000381469727
2010-07-22,19.989999771118164
2010-07-23,20.274999618530273
2010-07-26,20.010000228881836
2010-07-27,20.094999313354492
2010-07-28,19.844999313354492
2010-07-29,19.875
2010-07-30,19.579999923706055
2010-08-02,19.950000762939453
2010-08-03,20.0049991607666
2010-08-04,20.450000762939453
2010-08-05,20.21500015258789
2010-08-06,20.149999618530273
2010-08-09,20.34000015258789
2010-08-10,19.790000915527344
2010-08-11,18.75
2010-08-12,18.649999618530273
2010-08-13,18.639999389648438
2010-08-16,18.7450008392334
2010-08-17,19.155000686645508
2010-08-18,19.06999969482422
2010-08-19,18.885000228881836
2010-08-20,18.760000228881836
2010-08-23,18.885000228881836
2010-08-24,18.71500015258789
2010-08-25,18.854999542236328
2010-08-26,18.645000457763672
2010-08-27,19.170000076293945
2010-08-30,18.545000076293945
2010-08-31,18.649999618530273
2010-09-01,19.364999771118164
2010-09-02,19.565000534057617
2010-09-03,19.604999542236328
2010-09-07,19.065000534057617
2010-09-08,19.40999984741211
2010-09-09,19.434999465942383
2010-09-10,19.56999969482422
2010-09-13,19.94499969482422
2010-09-14,19.815000534057617
2010-09-15,19.90999984741211
2010-09-16,19.520000457763672
2010-09-17,19.46500015258789
2010-09-20,19.975000381469727
2010-09-21,19.59000015258789
2010-09-22,19.75
2010-09-23,19.235000610351562
2010-09-24,20.125
2010-09-27,20.059999465942383
2010-09-28,20.399999618530273
2010-09-29,20.514999389648438
2010-09-30,20.239999771118164
2010-10-01,20.350000381469727
2010-10-04,19.875
2010-10-05,20.5
2010-10-06,20.485000610351562
2010-10-07,20.334999084472656
2010-10-08,20.469999313354492
2010-10-11,20.389999389648438
2010-10-12,20.280000686645508
2010-10-13,20.690000534057617
2010-10-14,20.645000457763672
2010-10-15,20.709999084472656
