Price,Close
Ticker,OLED
Date,
2010-09-30,23.5
2010-10-01,24.049999237060547
2010-10-04,23.489999771118164
2010-10-05,24.280000686645508
2010-10-06,24.93000030517578
2010-10-07,25.079999923706055
2010-10-08,25.600000381469727
2010-10-11,24.90999984741211
2010-10-12,24.709999084472656
2010-10-13,25.5
2010-10-14,26.18000030517578
2010-10-15,26.329999923706055
2010-10-18,26.479999542236328
2010-10-19,25.670000076293945
2010-10-20,25.829999923706055
2010-10-21,24.93000030517578
2010-10-22,24.6200008392334
2010-10-25,24.989999771118164
2010-10-26,24.34000015258789
2010-10-27,24.100000381469727
2010-10-28,23.690000534057617
2010-10-29,25.040000915527344
2010-11-01,25.75
2010-11-02,26.489999771118164
2010-11-03,26.56999969482422
2010-11-04,26.1299991607666
2010-11-05,23.8700008392334
2010-11-08,23.1200008392334
2010-11-09,23.809999465942383
2010-11-10,24.200000762939453
2010-11-11,23.729999542236328
2010-11-12,23.31999969482422
2010-11-15,23.40999984741211
2010-11-16,22.34000015258789
2010-11-17,22.5
2010-11-18,23.899999618530273
2010-11-19,24.100000381469727
2010-11-22,24.299999237060547
2010-11-23,24.280000686645508
2010-11-24,25.049999237060547
2010-11-26,24.940000534057617
2010-11-29,24.979999542236328
2010-11-30,24.760000228881836
2010-12-01,26.549999237060547
2010-12-02,26.979999542236328
2010-12-03,28.969999313354492
2010-12-06,29.1200008392334
2010-12-07,29.020000457763672
2010-12-08,28.940000534057617
2010-12-09,29.229999542236328
2010-12-10,29.860000610351562
2010-12-13,29.600000381469727
2010-12-14,28.56999969482422
2010-12-15,27.93000030517578
2010-12-16,29.329999923706055
2010-12-17,29.059999465942383
2010-12-20,28.969999313354492
2010-12-21,29.760000228881836
2010-12-22,30.719999313354492
2010-12-23,30.549999237060547
2010-12-27,31.190000534057617
2010-12-28,31.979999542236328
2010-12-29,31.020000457763672
2010-12-30,30.600000381469727
2010-12-31,30.649999618530273
2011-01-03,31.8799991607666
2011-01-04,31.899999618530273
2011-01-05,34.88999938964844
2011-01-06,34.779998779296875
2011-01-07,34.59000015258789
2011-01-10,34.79999923706055
2011-01-11,35.97999954223633
2011-01-12,35.70000076293945
2011-01-13,37.290000915527344
2011-01-14,37.45000076293945
2011-01-18,37.5
2011-01-19,34.439998626708984
2011-01-20,32.529998779296875
2011-01-21,32.83000183105469
2011-01-24,32.47999954223633
2011-01-25,32.20000076293945
2011-01-26,33.459999084472656
2011-01-27,34.11000061035156
2011-01-28,33.56999969482422
2011-01-31,33.84000015258789
2011-02-01,36.34000015258789
2011-02-02,36.400001525878906
2011-02-03,36.900001525878906
2011-02-04,37.310001373291016
2011-02-07,37.619998931884766
2011-02-08,37.84000015258789
2011-02-09,37.4900016784668
2011-02-10,37.65999984741211
2011-02-11,40.470001220703125
2011-02-14,39.91999816894531
2011-02-15,39.939998626708984
2011-02-16,42.779998779296875
2011-02-17,44.790000915527344
2011-02-18,41.86000061035156
2011-02-22,39.84000015258789
2011-02-23,37.7599983215332
2011-02-24,39.81999969482422
2011-02-25,41.97999954223633
2011-02-28,42.09000015258789
2011-03-01,40.58000183105469
2011-03-02,40.040000915527344
2011-03-03,41.720001220703125
2011-03-04,41.79999923706055
2011-03-07,40.81999969482422
2011-03-08,41.7400016784668
2011-03-09,41.2599983215332
2011-03-10,39.400001525878906
2011-03-11,40.27000045776367
2011-03-14,39.47999954223633
2011-03-15,38.18000030517578
2011-03-16,45.459999084472656
2011-03-17,46.900001525878906
2011-03-18,46.56999969482422
2011-03-21,46.72999954223633
2011-03-22,50.599998474121094
2011-03-23,49.439998626708984
2011-03-24,48.75
2011-03-25,50.310001373291016
2011-03-28,52.36000061035156
2011-03-29,54.25
2011-03-30,53.189998626708984
2011-03-31,55.040000915527344
2011-04-01,55.529998779296875
2011-04-04,57.58000183105469
2011-04-05,60.06999969482422
2011-04-06,57.43000030517578
2011-04-07,56.93000030517578
2011-04-08,56.59000015258789
2011-04-11,56.650001525878906
2011-04-12,51.90999984741211
2011-04-13,53.459999084472656
2011-04-14,54.099998474121094
2011-04-15,52.84000015258789
2011-04-18,49.279998779296875
2011-04-19,50.939998626708984
2011-04-20,53.599998474121094
2011-04-21,57.2599983215332
2011-04-25,54.849998474121094
2011-04-26,55.279998779296875
2011-04-27,55.22999954223633
2011-04-28,55.290000915527344
2011-04-29,54.939998626708984
2011-05-02,54.79999923706055
2011-05-03,52.97999954223633
2011-05-04,51.630001068115234
2011-05-05,52.56999969482422
2011-05-06,54.22999954223633
2011-05-09,56.630001068115234
2011-05-10,46.31999969482422
2011-05-11,43.41999816894531
2011-05-12,47.20000076293945
2011-05-13,45.08000183105469
2011-05-16,44.119998931884766
2011-05-17,43.72999954223633
2011-05-18,46.61000061035156
2011-05-19,46.349998474121094
2011-05-20,46.380001068115234
2011-05-23,43.619998931884766
2011-05-24,42.790000915527344
2011-05-25,46.54999923706055
2011-05-26,46.720001220703125
2011-05-27,46.43000030517578
2011-05-31,47.720001220703125
2011-06-01,44.849998474121094
2011-06-02,40.65999984741211
2011-06-03,41.0099983215332
2011-06-06,37.95000076293945
2011-06-07,37.599998474121094
2011-06-08,37.11000061035156
2011-06-09,36.970001220703125
2011-06-10,36.5099983215332
2011-06-13,34.369998931884766
2011-06-14,36.58000183105469
2011-06-15,35.45000076293945
2011-06-16,34.150001525878906
2011-06-17,31.739999771118164
2011-06-20,33.58000183105469
2011-06-21,34.58000183105469
2011-06-22,34.0
2011-06-23,33.97999954223633
2011-06-24,32.90999984741211
2011-06-27,34.119998931884766
2011-06-28,35.970001220703125
2011-06-29,35.779998779296875
2011-06-30,35.09000015258789
2011-07-01,35.31999969482422
2011-07-05,36.150001525878906
2011-07-06,36.869998931884766
2011-07-07,37.16999816894531
2011-07-08,36.349998474121094
2011-07-11,33.880001068115234
2011-07-12,31.170000076293945
2011-07-13,31.989999771118164
2011-07-14,30.43000030517578
2011-07-15,30.280000686645508
2011-07-18,29.940000534057617
2011-07-19,29.790000915527344
2011-07-20,30.010000228881836
2011-07-21,31.950000762939453
2011-07-22,32.810001373291016
2011-07-25,32.709999084472656
2011-07-26,32.400001525878906
2011-07-27,31.200000762939453
2011-07-28,29.719999313354492
2011-07-29,29.90999984741211
2011-08-01,29.239999771118164
2011-08-02,27.610000610351562
2011-08-03,28.520000457763672
2011-08-04,27.229999542236328
2011-08-05,25.700000762939453
2011-08-08,22.799999237060547
2011-08-09,27.950000762939453
2011-08-10,27.25
2011-08-11,30.559999465942383
2011-08-12,32.650001525878906
2011-08-15,35.970001220703125
2011-08-16,33.97999954223633
2011-08-17,32.040000915527344
2011-08-18,28.239999771118164
2011-08-19,27.920000076293945
2011-08-22,34.7599983215332
2011-08-23,40.65999984741211
2011-08-24,40.41999816894531
2011-08-25,46.72999954223633
2011-08-26,51.709999084472656
2011-08-29,51.220001220703125
2011-08-30,50.900001525878906
2011-08-31,49.060001373291016
2011-09-01,49.0
2011-09-02,49.86000061035156
2011-09-06,50.709999084472656
2011-09-07,52.7599983215332
2011-09-08,51.41999816894531
2011-09-09,49.7599983215332
2011-09-12,51.22999954223633
2011-09-13,57.209999084472656
2011-09-14,56.77000045776367
2011-09-15,55.279998779296875
2011-09-16,55.599998474121094
2011-09-19,58.36000061035156
2011-09-20,55.29999923706055
2011-09-21,53.0099983215332
2011-09-22,50.75
2011-09-23,51.15999984741211
2011-09-26,51.63999938964844
2011-09-27,53.08000183105469
2011-09-28,50.65999984741211
2011-09-29,48.65999984741211
2011-09-30,47.939998626708984
2011-10-03,41.63999938964844
2011-10-04,44.09000015258789
2011-10-05,45.349998474121094
2011-10-06,46.72999954223633
2011-10-07,44.310001373291016
2011-10-10,44.97999954223633
2011-10-11,47.220001220703125
2011-10-12,47.65999984741211
2011-10-13,48.16999816894531
2011-10-14,51.36000061035156
2011-10-17,48.09000015258789
2011-10-18,50.810001373291016
2011-10-19,48.290000915527344
2011-10-20,46.70000076293945
2011-10-21,48.33000183105469
2011-10-24,51.630001068115234
2011-10-25,47.959999084472656
2011-10-26,46.75
2011-10-27,49.20000076293945
2011-10-28,47.939998626708984
2011-10-31,46.83000183105469
2011-11-01,44.66999816894531
2011-11-02,44.59000015258789
2011-11-03,44.40999984741211
2011-11-04,51.970001220703125
2011-11-07,47.36000061035156
2011-11-08,49.439998626708984
2011-11-09,49.790000915527344
2011-11-10,49.43000030517578
2011-11-11,52.59000015258789
2011-11-14,50.77000045776367
2011-11-15,53.310001373291016
2011-11-16,52.849998474121094
2011-11-17,50.97999954223633
2011-11-18,48.189998626708984
2011-11-21,44.15999984741211
2011-11-22,42.68000030517578
2011-11-23,40.75
2011-11-25,39.29999923706055
2011-11-28,40.25
2011-11-29,38.189998626708984
2011-11-30,38.959999084472656
2011-12-01,40.25
2011-12-02,40.88999938964844
2011-12-05,42.439998626708984
2011-12-06,41.779998779296875
2011-12-07,41.63999938964844
2011-12-08,38.959999084472656
2011-12-09,40.560001373291016
2011-12-12,39.0
2011-12-13,36.7400016784668
2011-12-14,34.400001525878906
2011-12-15,33.59000015258789
2011-12-16,34.459999084472656
2011-12-19,33.08000183105469
2011-12-20,34.540000915527344
2011-12-21,34.060001373291016
2011-12-22,33.900001525878906
2011-12-23,34.90999984741211
2011-12-27,34.68000030517578
2011-12-28,34.869998931884766
2011-12-29,35.439998626708984
2011-12-30,36.689998626708984
2012-01-03,32.61000061035156
2012-01-04,32.47999954223633
2012-01-05,34.720001220703125
2012-01-06,36.84000015258789
2012-01-09,38.599998474121094
2012-01-10,40.189998626708984
2012-01-11,41.5099983215332
2012-01-12,42.31999969482422
2012-01-13,41.7400016784668
2012-01-17,40.66999816894531
2012-01-18,40.75
2012-01-19,40.689998626708984
2012-01-20,40.779998779296875
2012-01-23,38.619998931884766
2012-01-24,40.7400016784668
2012-01-25,40.900001525878906
2012-01-26,42.2400016784668
2012-01-27,43.2400016784668
2012-01-30,42.119998931884766
2012-01-31,42.11000061035156
2012-02-01,45.97999954223633
2012-02-02,45.7400016784668
2012-02-03,47.83000183105469
2012-02-06,47.0
2012-02-07,46.06999969482422
2012-02-08,46.34000015258789
2012-02-09,46.470001220703125
2012-02-10,45.459999084472656
2012-02-13,42.95000076293945
2012-02-14,43.29999923706055
2012-02-15,42.849998474121094
2012-02-16,44.20000076293945
2012-02-17,43.95000076293945
2012-02-21,43.15999984741211
2012-02-22,43.470001220703125
2012-02-23,44.70000076293945
2012-02-24,45.310001373291016
2012-02-27,44.869998931884766
2012-02-28,45.68000030517578
2012-02-29,41.310001373291016
2012-03-01,40.41999816894531
2012-03-02,40.72999954223633
2012-03-05,37.97999954223633
2012-03-06,36.7599983215332
2012-03-07,37.79999923706055
2012-03-08,40.04999923706055
2012-03-09,39.900001525878906
2012-03-12,39.560001373291016
2012-03-13,41.56999969482422
2012-03-14,41.459999084472656
2012-03-15,41.88999938964844
2012-03-16,40.540000915527344
2012-03-19,40.20000076293945
2012-03-20,37.970001220703125
2012-03-21,37.66999816894531
2012-03-22,37.209999084472656
2012-03-23,36.619998931884766
2012-03-26,37.45000076293945
2012-03-27,36.61000061035156
2012-03-28,35.58000183105469
2012-03-29,35.900001525878906
2012-03-30,36.529998779296875
2012-04-02,36.65999984741211
2012-04-03,35.84000015258789
2012-04-04,35.06999969482422
2012-04-05,35.86000061035156
2012-04-09,35.060001373291016
2012-04-10,34.029998779296875
2012-04-11,34.84000015258789
2012-04-12,36.029998779296875
2012-04-13,36.11000061035156
2012-04-16,35.59000015258789
2012-04-17,38.150001525878906
2012-04-18,38.09000015258789
2012-04-19,38.880001068115234
2012-04-20,39.63999938964844
2012-04-23,38.2400016784668
2012-04-24,37.91999816894531
2012-04-25,40.52000045776367
2012-04-26,41.4900016784668
2012-04-27,45.15999984741211
2012-04-30,44.97999954223633
2012-05-01,44.02000045776367
2012-05-02,43.720001220703125
2012-05-03,40.650001525878906
2012-05-04,40.5099983215332
2012-05-07,40.310001373291016
2012-05-08,38.83000183105469
2012-05-09,39.15999984741211
2012-05-10,35.11000061035156
2012-05-11,35.5099983215332
2012-05-14,34.529998779296875
2012-05-15,33.779998779296875
2012-05-16,32.220001220703125
2012-05-17,28.81999969482422
2012-05-18,27.969999313354492
2012-05-21,28.649999618530273
2012-05-22,29.190000534057617
2012-05-23,29.739999771118164
2012-05-24,29.799999237060547
2012-05-25,29.8700008392334
2012-05-29,30.5
2012-05-30,29.239999771118164
2012-05-31,28.149999618530273
2012-06-01,27.350000381469727
2012-06-04,27.239999771118164
2012-06-05,29.1200008392334
2012-06-06,30.790000915527344
2012-06-07,30.3799991607666
2012-06-08,30.489999771118164
2012-06-11,29.200000762939453
2012-06-12,29.489999771118164
2012-06-13,28.760000228881836
2012-06-14,28.709999084472656
2012-06-15,28.75
2012-06-18,29.479999542236328
2012-06-19,30.90999984741211
2012-06-20,30.81999969482422
2012-06-21,31.110000610351562
2012-06-22,32.349998474121094
2012-06-25,30.889999389648438
2012-06-26,31.969999313354492
2012-06-27,35.02000045776367
2012-06-28,34.689998626708984
2012-06-29,35.939998626708984
2012-07-02,35.27000045776367
2012-07-03,36.27000045776367
2012-07-05,35.810001373291016
2012-07-06,34.720001220703125
2012-07-09,35.040000915527344
2012-07-10,33.9900016784668
2012-07-11,34.279998779296875
2012-07-12,34.310001373291016
2012-07-13,34.81999969482422
2012-07-16,35.529998779296875
2012-07-17,35.65999984741211
2012-07-18,36.150001525878906
2012-07-19,37.689998626708984
2012-07-20,33.7599983215332
2012-07-23,32.09000015258789
2012-07-24,31.979999542236328
2012-07-25,31.219999313354492
2012-07-26,33.04999923706055
2012-07-27,32.9900016784668
2012-07-30,32.439998626708984
2012-07-31,31.760000228881836
2012-08-01,30.760000228881836
2012-08-02,31.579999923706055
2012-08-03,30.899999618530273
2012-08-06,32.959999084472656
2012-08-07,33.86000061035156
2012-08-08,32.81999969482422
2012-08-09,38.9900016784668
2012-08-10,39.54999923706055
2012-08-13,41.18000030517578
2012-08-14,40.70000076293945
2012-08-15,40.900001525878906
2012-08-16,42.619998931884766
2012-08-17,42.959999084472656
2012-08-20,42.61000061035156
2012-08-21,42.560001373291016
2012-08-22,42.150001525878906
2012-08-23,41.869998931884766
2012-08-24,42.72999954223633
2012-08-27,39.2599983215332
2012-08-28,40.709999084472656
2012-08-29,40.68000030517578
2012-08-30,40.65999984741211
2012-08-31,40.369998931884766
2012-09-04,40.86000061035156
2012-09-05,40.18000030517578
2012-09-06,41.349998474121094
2012-09-07,41.47999954223633
2012-09-10,41.27000045776367
2012-09-11,42.27000045776367
2012-09-12,43.40999984741211
2012-09-13,43.060001373291016
2012-09-14,43.58000183105469
2012-09-17,42.630001068115234
2012-09-18,41.709999084472656
2012-09-19,40.65999984741211
2012-09-20,39.20000076293945
2012-09-21,38.9900016784668
2012-09-24,36.220001220703125
2012-09-25,35.630001068115234
2012-09-26,35.22999954223633
2012-09-27,35.22999954223633
2012-09-28,34.33000183105469
2012-10-01,34.189998626708984
2012-10-02,34.189998626708984
2012-10-03,33.599998474121094
2012-10-04,33.95000076293945
2012-10-05,33.95000076293945
2012-10-08,34.0
2012-10-09,34.380001068115234
2012-10-10,34.380001068115234
2012-10-11,34.90999984741211
2012-10-12,33.7400016784668
2012-10-15,34.060001373291016
2012-10-16,34.439998626708984
2012-10-17,34.47999954223633
2012-10-18,33.95000076293945
2012-10-19,32.27000045776367
2012-10-22,32.540000915527344
2012-10-23,32.65999984741211
2012-10-24,31.790000915527344
2012-10-25,32.7599983215332
2012-10-26,32.849998474121094
2012-10-31,32.779998779296875
2012-11-01,33.400001525878906
2012-11-02,31.329999923706055
2012-11-05,31.979999542236328
2012-11-06,32.06999969482422
2012-11-07,28.18000030517578
2012-11-08,23.1200008392334
2012-11-09,24.40999984741211
2012-11-12,24.010000228881836
2012-11-13,23.649999618530273
2012-11-14,22.520000457763672
2012-11-15,22.959999084472656
2012-11-16,23.059999465942383
2012-11-19,23.049999237060547
2012-11-20,23.149999618530273
2012-11-21,23.450000762939453
2012-11-23,23.610000610351562
2012-11-26,23.110000610351562
2012-11-27,23.020000457763672
2012-11-28,23.110000610351562
2012-11-29,24.110000610351562
2012-11-30,23.8799991607666
2012-12-03,23.399999618530273
2012-12-04,23.389999389648438
2012-12-05,22.959999084472656
2012-12-06,25.440000534057617
2012-12-07,26.700000762939453
2012-12-10,26.049999237060547
2012-12-11,26.100000381469727
2012-12-12,26.959999084472656
2012-12-13,25.90999984741211
2012-12-14,25.06999969482422
2012-12-17,25.280000686645508
2012-12-18,26.309999465942383
2012-12-19,25.729999542236328
2012-12-20,25.850000381469727
2012-12-21,24.950000762939453
2012-12-24,24.530000686645508
2012-12-26,25.309999465942383
2012-12-27,25.18000030517578
2012-12-28,24.600000381469727
2012-12-31,25.6200008392334
2013-01-02,27.18000030517578
2013-01-03,27.700000762939453
2013-01-04,28.219999313354492
2013-01-07,28.459999084472656
2013-01-08,26.43000030517578
2013-01-09,26.049999237060547
2013-01-10,25.260000228881836
2013-01-11,25.200000762939453
2013-01-14,25.350000381469727
2013-01-15,26.670000076293945
2013-01-16,27.6200008392334
2013-01-17,27.6299991607666
2013-01-18,27.559999465942383
2013-01-22,27.049999237060547
2013-01-23,26.809999465942383
2013-01-24,28.190000534057617
2013-01-25,28.579999923706055
2013-01-28,28.65999984741211
2013-01-29,28.559999465942383
2013-01-30,27.5
2013-01-31,27.81999969482422
2013-02-01,30.670000076293945
2013-02-04,29.899999618530273
2013-02-05,30.549999237060547
2013-02-06,33.38999938964844
2013-02-07,32.25
2013-02-08,33.08000183105469
2013-02-11,32.939998626708984
2013-02-12,33.119998931884766
2013-02-13,33.150001525878906
2013-02-14,33.060001373291016
2013-02-15,32.720001220703125
2013-02-19,32.97999954223633
2013-02-20,31.84000015258789
2013-02-21,31.549999237060547
2013-02-22,32.77000045776367
2013-02-25,28.559999465942383
2013-02-26,28.399999618530273
2013-02-27,27.899999618530273
2013-02-28,31.3799991607666
2013-03-01,32.0
2013-03-04,31.920000076293945
2013-03-05,32.619998931884766
2013-03-06,34.54999923706055
2013-03-07,32.560001373291016
2013-03-08,33.41999816894531
2013-03-11,33.689998626708984
2013-03-12,32.68000030517578
2013-03-13,32.47999954223633
2013-03-14,32.2599983215332
2013-03-15,32.970001220703125
2013-03-18,32.380001068115234
2013-03-19,31.68000030517578
2013-03-20,32.56999969482422
2013-03-21,31.489999771118164
2013-03-22,30.610000610351562
2013-03-25,30.010000228881836
2013-03-26,29.690000534057617
2013-03-27,29.1200008392334
2013-03-28,29.389999389648438
2013-04-01,28.600000381469727
2013-04-02,28.299999237060547
2013-04-03,27.440000534057617
2013-04-04,28.729999542236328
2013-04-05,30.0
2013-04-08,30.030000686645508
2013-04-09,30.34000015258789
2013-04-10,31.059999465942383
2013-04-11,31.209999084472656
2013-04-12,32.20000076293945
2013-04-15,30.479999542236328
2013-04-16,30.809999465942383
2013-04-17,30.190000534057617
2013-04-18,29.56999969482422
2013-04-19,30.139999389648438
2013-04-22,30.309999465942383
2013-04-23,31.489999771118164
2013-04-24,32.22999954223633
2013-04-25,32.650001525878906
2013-04-26,31.700000762939453
2013-04-29,32.0
2013-04-30,31.440000534057617
2013-05-01,30.440000534057617
2013-05-02,31.280000686645508
2013-05-03,32.119998931884766
2013-05-06,32.470001220703125
2013-05-07,32.36000061035156
2013-05-08,33.08000183105469
2013-05-09,33.349998474121094
2013-05-10,27.5
2013-05-13,29.520000457763672
2013-05-14,30.309999465942383
2013-05-15,31.040000915527344
2013-05-16,30.670000076293945
2013-05-17,30.360000610351562
2013-05-20,31.079999923706055
2013-05-21,31.139999389648438
2013-05-22,29.1299991607666
2013-05-23,28.889999389648438
2013-05-24,28.68000030517578
2013-05-28,29.510000228881836
2013-05-29,29.350000381469727
2013-05-30,30.700000762939453
2013-05-31,29.790000915527344
2013-06-03,28.780000686645508
2013-06-04,28.59000015258789
2013-06-05,27.579999923706055
2013-06-06,28.209999084472656
2013-06-07,27.889999389648438
2013-06-10,28.489999771118164
2013-06-11,27.8700008392334
2013-06-12,27.09000015258789
2013-06-13,27.719999313354492
2013-06-14,27.84000015258789
2013-06-17,27.170000076293945
2013-06-18,28.8700008392334
2013-06-19,28.020000457763672
2013-06-20,26.790000915527344
2013-06-21,26.809999465942383
2013-06-24,26.020000457763672
2013-06-25,27.079999923706055
2013-06-26,27.329999923706055
2013-06-27,28.350000381469727
2013-06-28,28.110000610351562
2013-07-01,28.81999969482422
2013-07-02,28.09000015258789
2013-07-03,28.09000015258789
2013-07-05,27.899999618530273
2013-07-08,27.59000015258789
2013-07-09,27.15999984741211
2013-07-10,27.639999389648438
2013-07-11,27.850000381469727
2013-07-12,28.510000228881836
2013-07-15,28.850000381469727
2013-07-16,29.969999313354492
2013-07-17,30.020000457763672
2013-07-18,30.010000228881836
2013-07-19,29.979999542236328
2013-07-22,30.0
2013-07-23,30.010000228881836
2013-07-24,29.989999771118164
2013-07-25,30.989999771118164
2013-07-26,30.690000534057617
2013-07-29,29.350000381469727
2013-07-30,29.31999969482422
2013-07-31,28.950000762939453
2013-08-01,28.65999984741211
2013-08-02,28.520000457763672
2013-08-05,28.850000381469727
2013-08-06,28.350000381469727
2013-08-07,28.290000915527344
2013-08-08,29.3700008392334
2013-08-09,31.479999542236328
2013-08-12,34.5
2013-08-13,37.93000030517578
2013-08-14,35.88999938964844
2013-08-15,36.13999938964844
2013-08-16,35.459999084472656
2013-08-19,35.4900016784668
2013-08-20,35.31999969482422
2013-08-21,33.880001068115234
2013-08-22,34.7400016784668
2013-08-23,35.279998779296875
2013-08-26,34.93000030517578
2013-08-27,33.86000061035156
2013-08-28,34.47999954223633
2013-08-29,35.2599983215332
2013-08-30,34.61000061035156
2013-09-03,35.349998474121094
2013-09-04,35.66999816894531
2013-09-05,37.279998779296875
2013-09-06,35.880001068115234
2013-09-09,36.18000030517578
2013-09-10,36.22999954223633
2013-09-11,35.380001068115234
2013-09-12,32.18000030517578
2013-09-13,33.529998779296875
2013-09-16,33.869998931884766
2013-09-17,33.58000183105469
2013-09-18,33.2599983215332
2013-09-19,33.0099983215332
2013-09-20,32.5099983215332
2013-09-23,31.389999389648438
2013-09-24,31.549999237060547
2013-09-25,31.34000015258789
2013-09-26,32.0099983215332
2013-09-27,31.920000076293945
2013-09-30,32.029998779296875
2013-10-01,30.860000610351562
2013-10-02,30.75
2013-10-03,31.190000534057617
2013-10-04,31.360000610351562
2013-10-07,32.91999816894531
2013-10-08,31.350000381469727
2013-10-09,30.889999389648438
2013-10-10,31.43000030517578
2013-10-11,32.060001373291016
2013-10-14,32.90999984741211
2013-10-15,32.220001220703125
2013-10-16,31.809999465942383
2013-10-17,31.030000686645508
2013-10-18,31.06999969482422
2013-10-21,31.06999969482422
2013-10-22,31.079999923706055
2013-10-23,31.110000610351562
2013-10-24,31.670000076293945
2013-10-25,31.190000534057617
2013-10-28,32.0099983215332
2013-10-29,33.27000045776367
2013-10-30,31.770000457763672
2013-10-31,31.899999618530273
2013-11-01,31.450000762939453
2013-11-04,30.829999923706055
2013-11-05,30.520000457763672
2013-11-06,29.989999771118164
2013-11-07,29.149999618530273
2013-11-08,36.61000061035156
2013-11-11,36.5099983215332
2013-11-12,35.5
2013-11-13,37.099998474121094
2013-11-14,37.0099983215332
2013-11-15,37.060001373291016
2013-11-18,38.13999938964844
2013-11-19,37.31999969482422
2013-11-20,38.08000183105469
2013-11-21,38.20000076293945
2013-11-22,35.2599983215332
2013-11-25,35.16999816894531
2013-11-26,36.2400016784668
2013-11-27,36.13999938964844
2013-11-29,36.11000061035156
2013-12-02,35.459999084472656
2013-12-03,33.13999938964844
2013-12-04,33.66999816894531
2013-12-05,33.16999816894531
2013-12-06,33.40999984741211
2013-12-09,32.970001220703125
2013-12-10,32.75
2013-12-11,31.84000015258789
2013-12-12,31.43000030517578
2013-12-13,31.90999984741211
2013-12-16,34.029998779296875
2013-12-17,33.97999954223633
2013-12-18,34.380001068115234
2013-12-19,33.70000076293945
2013-12-20,33.91999816894531
2013-12-23,34.0
2013-12-24,33.84000015258789
2013-12-26,33.939998626708984
2013-12-27,33.40999984741211
2013-12-30,33.709999084472656
2013-12-31,34.36000061035156
2014-01-02,33.810001373291016
2014-01-03,33.84000015258789
2014-01-06,33.040000915527344
2014-01-07,34.11000061035156
2014-01-08,35.29999923706055
2014-01-09,34.27000045776367
2014-01-10,34.63999938964844
2014-01-13,33.56999969482422
2014-01-14,34.650001525878906
2014-01-15,34.81999969482422
2014-01-16,34.310001373291016
2014-01-17,33.86000061035156
2014-01-21,33.2599983215332
2014-01-22,33.349998474121094
2014-01-23,32.31999969482422
2014-01-24,31.489999771118164
2014-01-27,31.059999465942383
2014-01-28,31.489999771118164
2014-01-29,30.959999084472656
2014-01-30,32.88999938964844
2014-01-31,32.47999954223633
2014-02-03,30.899999618530273
2014-02-04,31.209999084472656
2014-02-05,30.6299991607666
2014-02-06,30.989999771118164
2014-02-07,31.75
2014-02-10,31.709999084472656
2014-02-11,32.08000183105469
2014-02-12,31.940000534057617
2014-02-13,32.189998626708984
2014-02-14,32.119998931884766
2014-02-18,34.029998779296875
2014-02-19,33.5
2014-02-20,33.720001220703125
2014-02-21,33.130001068115234
2014-02-24,33.63999938964844
2014-02-25,34.06999969482422
2014-02-26,34.09000015258789
2014-02-27,35.18000030517578
2014-02-28,34.540000915527344
2014-03-03,33.40999984741211
2014-03-04,34.349998474121094
2014-03-05,34.150001525878906
2014-03-06,34.40999984741211
2014-03-07,34.11000061035156
2014-03-10,33.79999923706055
2014-03-11,33.029998779296875
2014-03-12,33.220001220703125
2014-03-13,33.02000045776367
2014-03-14,33.540000915527344
2014-03-17,33.849998474121094
2014-03-18,34.4900016784668
2014-03-19,33.9900016784668
2014-03-20,34.529998779296875
2014-03-21,34.849998474121094
2014-03-24,34.189998626708984
2014-03-25,33.529998779296875
2014-03-26,32.16999816894531
2014-03-27,31.799999237060547
2014-03-28,31.6200008392334
2014-03-31,31.90999984741211
2014-04-01,32.150001525878906
2014-04-02,32.11000061035156
2014-04-03,30.920000076293945
2014-04-04,29.200000762939453
2014-04-07,28.809999465942383
2014-04-08,29.489999771118164
2014-04-09,30.200000762939453
2014-04-10,29.030000686645508
2014-04-11,28.850000381469727
2014-04-14,29.0
2014-04-15,29.270000457763672
2014-04-16,29.350000381469727
2014-04-17,29.420000076293945
2014-04-21,29.350000381469727
2014-04-22,29.270000457763672
2014-04-23,29.469999313354492
2014-04-24,28.899999618530273
2014-04-25,28.260000228881836
2014-04-28,26.020000457763672
2014-04-29,26.260000228881836
2014-04-30,26.049999237060547
2014-05-01,25.93000030517578
2014-05-02,26.219999313354492
2014-05-05,23.670000076293945
2014-05-06,22.93000030517578
2014-05-07,24.610000610351562
2014-05-08,24.8700008392334
2014-05-09,28.649999618530273
2014-05-12,26.68000030517578
2014-05-13,25.3799991607666
2014-05-14,24.540000915527344
2014-05-15,25.520000457763672
2014-05-16,25.81999969482422
2014-05-19,25.520000457763672
2014-05-20,24.25
2014-05-21,24.34000015258789
2014-05-22,24.309999465942383
2014-05-23,24.56999969482422
2014-05-27,25.389999389648438
2014-05-28,26.75
2014-05-29,26.6200008392334
2014-05-30,26.15999984741211
2014-06-02,26.049999237060547
2014-06-03,25.860000610351562
2014-06-04,25.280000686645508
2014-06-05,27.6299991607666
2014-06-06,27.8700008392334
2014-06-09,29.040000915527344
2014-06-10,28.950000762939453
2014-06-11,29.579999923706055
2014-06-12,29.829999923706055
2014-06-13,30.260000228881836
2014-06-16,30.25
2014-06-17,30.81999969482422
2014-06-18,31.209999084472656
2014-06-19,30.469999313354492
2014-06-20,29.639999389648438
2014-06-23,29.579999923706055
2014-06-24,29.290000915527344
2014-06-25,29.260000228881836
2014-06-26,29.18000030517578
2014-06-27,31.510000228881836
