Price,Close
Ticker,SHOP
Date,
2016-02-29,2.23799991607666
2016-03-01,2.2690000534057617
2016-03-02,2.436000108718872
2016-03-03,2.427000045776367
2016-03-04,2.5160000324249268
2016-03-07,2.5869998931884766
2016-03-08,2.678999900817871
2016-03-09,2.6070001125335693
2016-03-10,2.5390000343322754
2016-03-11,2.6700000762939453
2016-03-14,2.6579999923706055
2016-03-15,2.5829999446868896
2016-03-16,2.680000066757202
2016-03-17,2.7149999141693115
2016-03-18,2.8489999771118164
2016-03-21,2.803999900817871
2016-03-22,2.750999927520752
2016-03-23,2.619999885559082
2016-03-24,2.6989998817443848
2016-03-28,2.759000062942505
2016-03-29,2.796999931335449
2016-03-30,2.7769999504089355
2016-03-31,2.821000099182129
2016-04-01,2.8450000286102295
2016-04-04,2.930000066757202
2016-04-05,2.875
2016-04-06,2.950000047683716
2016-04-07,2.9210000038146973
2016-04-08,2.9549999237060547
2016-04-11,2.9519999027252197
2016-04-12,2.9769999980926514
2016-04-13,2.9800000190734863
2016-04-14,3.0959999561309814
2016-04-15,3.0969998836517334
2016-04-18,3.1530001163482666
2016-04-19,3.2049999237060547
2016-04-20,3.1500000953674316
2016-04-21,3.1530001163482666
2016-04-22,3.180999994277954
2016-04-25,3.11299991607666
2016-04-26,3.1470000743865967
2016-04-27,3.183000087738037
2016-04-28,3.174999952316284
2016-04-29,3.184999942779541
2016-05-02,3.1410000324249268
2016-05-03,3.0739998817443848
2016-05-04,2.9609999656677246
2016-05-05,2.8519999980926514
2016-05-06,2.7720000743865967
2016-05-09,2.6459999084472656
2016-05-10,2.6630001068115234
2016-05-11,2.627000093460083
2016-05-12,2.694999933242798
2016-05-13,2.628999948501587
2016-05-16,2.615999937057495
2016-05-17,2.680000066757202
2016-05-18,2.634000062942505
2016-05-19,2.5969998836517334
2016-05-20,2.609999895095825
2016-05-23,2.681999921798706
2016-05-24,2.7060000896453857
2016-05-25,2.819999933242798
2016-05-26,2.7760000228881836
2016-05-27,2.8570001125335693
2016-05-31,2.928999900817871
2016-06-01,3.1070001125335693
2016-06-02,2.9839999675750732
2016-06-03,2.9579999446868896
2016-06-06,3.0
2016-06-07,2.9860000610351562
2016-06-08,3.009000062942505
2016-06-09,2.940999984741211
2016-06-10,2.828000068664551
2016-06-13,2.7990000247955322
2016-06-14,2.9049999713897705
2016-06-15,2.865999937057495
2016-06-16,2.8369998931884766
2016-06-17,2.8940000534057617
2016-06-20,2.9769999980926514
2016-06-21,2.986999988555908
2016-06-22,2.9809999465942383
2016-06-23,3.119999885559082
2016-06-24,2.9070000648498535
2016-06-27,2.7160000801086426
2016-06-28,2.8540000915527344
2016-06-29,3.0320000648498535
2016-06-30,3.0759999752044678
2016-07-01,3.0829999446868896
2016-07-05,3.061000108718872
2016-07-06,3.065000057220459
2016-07-07,3.0369999408721924
2016-07-08,3.0999999046325684
2016-07-11,3.184999942779541
2016-07-12,3.249000072479248
2016-07-13,3.1989998817443848
2016-07-14,3.2100000381469727
2016-07-15,3.2320001125335693
2016-07-18,3.2200000286102295
2016-07-19,3.3259999752044678
2016-07-20,3.309000015258789
2016-07-21,3.2730000019073486
2016-07-22,3.2869999408721924
2016-07-25,3.259999990463257
2016-07-26,3.255000114440918
2016-07-27,3.321000099182129
2016-07-28,3.427000045776367
2016-07-29,3.427000045776367
2016-08-01,3.4049999713897705
2016-08-02,3.3529999256134033
2016-08-03,3.678999900817871
2016-08-04,3.684999942779541
2016-08-05,3.7009999752044678
2016-08-08,3.8310000896453857
2016-08-09,3.878999948501587
2016-08-10,3.928999900817871
2016-08-11,3.990999937057495
2016-08-12,3.937999963760376
2016-08-15,3.9079999923706055
2016-08-16,3.8369998931884766
2016-08-17,3.874000072479248
2016-08-18,4.025000095367432
2016-08-19,4.241000175476074
2016-08-22,4.247000217437744
2016-08-23,4.176000118255615
2016-08-24,4.093999862670898
2016-08-25,4.063000202178955
2016-08-26,4.1519999504089355
2016-08-29,4.138999938964844
2016-08-30,4.129000186920166
2016-08-31,4.136000156402588
2016-09-01,4.066999912261963
2016-09-02,4.242000102996826
2016-09-06,4.318999767303467
2016-09-07,4.2779998779296875
2016-09-08,4.321000099182129
2016-09-09,4.104000091552734
2016-09-12,4.163000106811523
2016-09-13,4.057000160217285
2016-09-14,4.090000152587891
2016-09-15,4.177000045776367
2016-09-16,4.14900016784668
2016-09-19,4.295000076293945
2016-09-20,4.245999813079834
2016-09-21,4.449999809265137
2016-09-22,4.386000156402588
2016-09-23,4.335000038146973
2016-09-26,4.320000171661377
2016-09-27,4.38700008392334
2016-09-28,4.275000095367432
2016-09-29,4.296000003814697
2016-09-30,4.291999816894531
2016-10-03,4.302999973297119
2016-10-04,4.341000080108643
2016-10-05,4.376999855041504
2016-10-06,4.368000030517578
2016-10-07,4.435999870300293
2016-10-10,4.373000144958496
2016-10-11,4.230000019073486
2016-10-12,4.238999843597412
2016-10-13,4.209000110626221
2016-10-14,4.2820000648498535
2016-10-17,4.202000141143799
2016-10-18,4.248000144958496
2016-10-19,4.339000225067139
2016-10-20,4.315000057220459
2016-10-21,4.3480000495910645
2016-10-24,4.386000156402588
2016-10-25,4.348999977111816
2016-10-26,4.302999973297119
2016-10-27,4.135000228881836
2016-10-28,4.084000110626221
2016-10-31,4.144999980926514
2016-11-01,4.078000068664551
2016-11-02,4.35699987411499
2016-11-03,4.040999889373779
2016-11-04,3.9149999618530273
2016-11-07,4.014999866485596
2016-11-08,4.135000228881836
2016-11-09,4.058000087738037
2016-11-10,4.008999824523926
2016-11-11,3.9660000801086426
2016-11-14,3.7899999618530273
2016-11-15,3.992000102996826
2016-11-16,4.035999774932861
2016-11-17,4.202000141143799
2016-11-18,4.40500020980835
2016-11-21,4.488999843597412
2016-11-22,4.296000003814697
2016-11-23,4.304999828338623
2016-11-25,4.327000141143799
2016-11-28,4.249000072479248
2016-11-29,4.258999824523926
2016-11-30,4.166999816894531
2016-12-01,3.9670000076293945
2016-12-02,3.9049999713897705
2016-12-05,4.057000160217285
2016-12-06,4.090000152587891
2016-12-07,4.072000026702881
2016-12-08,4.263000011444092
2016-12-09,4.2220001220703125
2016-12-12,4.203999996185303
2016-12-13,4.2270002365112305
2016-12-14,4.175000190734863
2016-12-15,4.241000175476074
2016-12-16,4.204999923706055
2016-12-19,4.186999797821045
2016-12-20,4.142000198364258
2016-12-21,4.079999923706055
2016-12-22,4.017000198364258
2016-12-23,4.133999824523926
2016-12-27,4.363999843597412
2016-12-28,4.322000026702881
2016-12-29,4.309999942779541
2016-12-30,4.2870001792907715
2017-01-03,4.2820000648498535
2017-01-04,4.414000034332275
2017-01-05,4.76800012588501
2017-01-06,4.690000057220459
2017-01-09,4.7179999351501465
2017-01-10,4.7870001792907715
2017-01-11,4.833000183105469
2017-01-12,4.857999801635742
2017-01-13,4.809999942779541
2017-01-17,4.952000141143799
2017-01-18,4.998000144958496
2017-01-19,5.065999984741211
2017-01-20,5.008999824523926
2017-01-23,4.943999767303467
2017-01-24,4.941999912261963
2017-01-25,5.136000156402588
2017-01-26,5.10099983215332
2017-01-27,5.1539998054504395
2017-01-30,5.070000171661377
2017-01-31,5.081999778747559
2017-02-01,5.11899995803833
2017-02-02,5.23199987411499
2017-02-03,5.211999893188477
2017-02-06,5.26800012588501
2017-02-07,5.313000202178955
2017-02-08,5.336999893188477
2017-02-09,5.460999965667725
2017-02-10,5.521999835968018
2017-02-13,5.605000019073486
2017-02-14,5.605000019073486
2017-02-15,6.060999870300293
2017-02-16,6.0970001220703125
2017-02-17,6.1519999504089355
2017-02-21,6.308000087738037
2017-02-22,6.359000205993652
2017-02-23,6.2729997634887695
2017-02-24,6.175000190734863
2017-02-27,5.993000030517578
2017-02-28,5.921000003814697
2017-03-01,5.965000152587891
2017-03-02,5.9670000076293945
2017-03-03,6.0289998054504395
2017-03-06,5.932000160217285
2017-03-07,6.013000011444092
2017-03-08,6.091000080108643
2017-03-09,6.238999843597412
2017-03-10,6.414999961853027
2017-03-13,6.493000030517578
2017-03-14,6.382999897003174
2017-03-15,6.484000205993652
2017-03-16,6.499000072479248
2017-03-17,6.698999881744385
2017-03-20,6.886000156402588
2017-03-21,6.718999862670898
2017-03-22,6.671000003814697
2017-03-23,6.757999897003174
2017-03-24,6.8979997634887695
2017-03-27,7.039999961853027
2017-03-28,7.236999988555908
2017-03-29,7.271999835968018
2017-03-30,6.90500020980835
2017-03-31,6.809000015258789
2017-04-03,6.922999858856201
2017-04-04,6.853000164031982
2017-04-05,6.789000034332275
2017-04-06,6.8520002365112305
2017-04-07,6.870999813079834
2017-04-10,6.927999973297119
2017-04-11,6.906000137329102
2017-04-12,6.925000190734863
2017-04-13,7.063000202178955
2017-04-17,7.170000076293945
2017-04-18,7.1579999923706055
2017-04-19,7.263999938964844
2017-04-20,7.605999946594238
2017-04-21,7.638000011444092
2017-04-24,7.583000183105469
2017-04-25,7.664999961853027
2017-04-26,7.4120001792907715
2017-04-27,7.309000015258789
2017-04-28,7.59499979019165
2017-05-01,7.72599983215332
2017-05-02,8.29800033569336
2017-05-03,8.17199993133545
2017-05-04,8.135000228881836
2017-05-05,8.553000450134277
2017-05-08,8.678000450134277
2017-05-09,8.914999961853027
2017-05-10,9.305999755859375
2017-05-11,9.20199966430664
2017-05-12,9.357999801635742
2017-05-15,9.423999786376953
2017-05-16,9.493000030517578
2017-05-17,8.984000205993652
2017-05-18,9.211000442504883
2017-05-19,8.88700008392334
2017-05-22,8.960000038146973
2017-05-23,9.001999855041504
2017-05-24,9.081000328063965
2017-05-25,9.022000312805176
2017-05-26,9.074000358581543
2017-05-30,9.057000160217285
2017-05-31,9.185999870300293
2017-06-01,9.343999862670898
2017-06-02,9.753000259399414
2017-06-05,9.748000144958496
2017-06-06,9.861000061035156
2017-06-07,9.699000358581543
2017-06-08,9.883999824523926
2017-06-09,9.145000457763672
2017-06-12,8.888999938964844
2017-06-13,8.692999839782715
2017-06-14,8.53600025177002
2017-06-15,8.54800033569336
2017-06-16,8.692999839782715
2017-06-19,9.055999755859375
2017-06-20,8.894000053405762
2017-06-21,9.125
2017-06-22,9.13700008392334
2017-06-23,9.447999954223633
2017-06-26,9.204000473022461
2017-06-27,8.704000473022461
2017-06-28,8.95199966430664
2017-06-29,8.640000343322754
2017-06-30,8.6899995803833
2017-07-03,8.600000381469727
2017-07-05,8.810999870300293
2017-07-06,8.621000289916992
2017-07-07,8.89900016784668
2017-07-10,9.098999977111816
2017-07-11,9.128999710083008
2017-07-12,9.468000411987305
2017-07-13,9.302000045776367
2017-07-14,9.241000175476074
2017-07-17,9.048999786376953
2017-07-18,9.317999839782715
2017-07-19,9.1899995803833
2017-07-20,9.086999893188477
2017-07-21,8.942000389099121
2017-07-24,9.361000061035156
2017-07-25,9.215999603271484
2017-07-26,9.392000198364258
2017-07-27,9.043000221252441
2017-07-28,9.29800033569336
2017-07-31,9.237000465393066
2017-08-01,10.407999992370605
2017-08-02,9.835000038146973
2017-08-03,9.715999603271484
2017-08-04,9.628000259399414
2017-08-07,9.779000282287598
2017-08-08,9.651000022888184
2017-08-09,9.519000053405762
2017-08-10,8.84000015258789
2017-08-11,9.170999526977539
2017-08-14,9.406000137329102
2017-08-15,9.3149995803833
2017-08-16,9.461000442504883
2017-08-17,9.350000381469727
2017-08-18,9.458000183105469
2017-08-21,9.626999855041504
2017-08-22,9.861000061035156
2017-08-23,10.246000289916992
2017-08-24,10.652999877929688
2017-08-25,10.37399959564209
2017-08-28,10.378999710083008
2017-08-29,10.437000274658203
2017-08-30,10.843999862670898
2017-08-31,11.092000007629395
2017-09-01,11.086000442504883
2017-09-05,11.067000389099121
2017-09-06,11.022000312805176
2017-09-07,11.345999717712402
2017-09-08,11.361000061035156
2017-09-11,11.798999786376953
2017-09-12,12.050000190734863
2017-09-13,11.920999526977539
2017-09-14,12.020000457763672
2017-09-15,12.026000022888184
2017-09-18,12.241999626159668
2017-09-19,12.293999671936035
2017-09-20,11.928999900817871
2017-09-21,12.015000343322754
2017-09-22,12.027000427246094
2017-09-25,11.446999549865723
2017-09-26,11.338000297546387
2017-09-27,11.739999771118164
2017-09-28,11.645000457763672
2017-09-29,11.64900016784668
2017-10-02,11.899999618530273
2017-10-03,11.680999755859375
2017-10-04,10.329999923706055
2017-10-05,10.043000221252441
2017-10-06,9.791999816894531
2017-10-09,9.73799991607666
2017-10-10,9.256999969482422
2017-10-11,9.501999855041504
2017-10-12,9.435999870300293
2017-10-13,9.42199993133545
2017-10-16,9.697999954223633
2017-10-17,9.621000289916992
2017-10-18,9.892999649047852
2017-10-19,9.824999809265137
2017-10-20,10.210000038146973
2017-10-23,10.291000366210938
2017-10-24,10.640999794006348
2017-10-25,10.298999786376953
2017-10-26,10.41100025177002
2017-10-27,10.72700023651123
2017-10-30,10.935999870300293
2017-10-31,9.949000358581543
2017-11-01,9.619999885559082
2017-11-02,9.98900032043457
2017-11-03,9.871000289916992
2017-11-06,9.984000205993652
2017-11-07,9.970999717712402
2017-11-08,9.9399995803833
2017-11-09,9.70300006866455
2017-11-10,10.00100040435791
2017-11-13,9.876999855041504
2017-11-14,9.897000312805176
2017-11-15,9.803999900817871
2017-11-16,10.388999938964844
2017-11-17,10.48900032043457
2017-11-20,10.855999946594238
2017-11-21,11.017000198364258
2017-11-22,11.041000366210938
2017-11-24,11.180999755859375
2017-11-27,11.336000442504883
2017-11-28,11.208999633789062
2017-11-29,10.366999626159668
2017-11-30,10.381999969482422
2017-12-01,10.32699966430664
2017-12-04,9.661999702453613
2017-12-05,9.527999877929688
2017-12-06,9.57699966430664
2017-12-07,9.979000091552734
2017-12-08,10.07699966430664
2017-12-11,10.41100025177002
2017-12-12,10.140000343322754
2017-12-13,10.321000099182129
2017-12-14,10.322999954223633
2017-12-15,10.522000312805176
2017-12-18,10.76200008392334
2017-12-19,10.572999954223633
2017-12-20,10.52400016784668
2017-12-21,10.479999542236328
2017-12-22,10.38599967956543
2017-12-26,10.484000205993652
2017-12-27,10.449999809265137
2017-12-28,10.23900032043457
2017-12-29,10.100000381469727
