Price,Close
Ticker,CSU.TO
Date,
2008-09-08,29.25
2008-09-09,29.25
2008-09-10,29.0
2008-09-11,29.0
2008-09-12,28.649999618530273
2008-09-15,28.0
2008-09-16,27.489999771118164
2008-09-17,26.75
2008-09-18,26.700000762939453
2008-09-19,27.489999771118164
2008-09-22,27.489999771118164
2008-09-23,27.739999771118164
2008-09-24,27.739999771118164
2008-09-25,27.25
2008-09-26,27.239999771118164
2008-09-29,26.899999618530273
2008-09-30,27.0
2008-10-01,25.43000030517578
2008-10-02,25.110000610351562
2008-10-03,25.110000610351562
2008-10-06,23.510000228881836
2008-10-07,23.100000381469727
2008-10-08,23.950000762939453
2008-10-09,24.0
2008-10-10,22.5
2008-10-14,23.510000228881836
2008-10-15,23.56999969482422
2008-10-16,22.549999237060547
2008-10-17,22.549999237060547
2008-10-20,22.739999771118164
2008-10-21,23.0
2008-10-22,23.489999771118164
2008-10-23,22.75
2008-10-24,23.489999771118164
2008-10-27,22.75
2008-10-28,22.75
2008-10-29,23.489999771118164
2008-10-30,24.489999771118164
2008-10-31,24.989999771118164
2008-11-03,24.899999618530273
2008-11-04,25.3700008392334
2008-11-05,25.200000762939453
2008-11-06,24.75
2008-11-07,24.790000915527344
2008-11-10,24.600000381469727
2008-11-11,25.489999771118164
2008-11-12,24.75
2008-11-13,24.75
2008-11-14,24.75
2008-11-17,24.979999542236328
2008-11-18,25.020000457763672
2008-11-19,25.219999313354492
2008-11-20,25.010000228881836
2008-11-21,24.809999465942383
2008-11-24,25.0
2008-11-25,25.0
2008-11-26,25.0
2008-11-27,25.0
2008-11-28,25.010000228881836
2008-12-01,25.0
2008-12-02,25.0
2008-12-03,25.5
2008-12-04,25.0
2008-12-05,26.0
2008-12-08,25.709999084472656
2008-12-09,25.5
2008-12-10,25.700000762939453
2008-12-11,25.639999389648438
2008-12-12,25.75
2008-12-15,26.5
2008-12-16,26.739999771118164
2008-12-17,26.739999771118164
2008-12-18,26.0
2008-12-19,26.5
2008-12-22,25.75
2008-12-23,25.75
2008-12-24,25.75
2008-12-29,25.75
2008-12-30,25.75
2008-12-31,25.75
2009-01-02,25.75
2009-01-05,25.75
2009-01-06,25.75
2009-01-07,27.0
2009-01-08,27.0
2009-01-09,27.260000228881836
2009-01-12,28.0
2009-01-13,28.0
2009-01-14,28.25
2009-01-15,28.0
2009-01-16,28.0
2009-01-19,27.5
2009-01-20,27.5
2009-01-21,27.5
2009-01-22,27.0
2009-01-23,25.5
2009-01-26,25.0
2009-01-27,25.5
2009-01-28,25.5
2009-01-29,25.5
2009-01-30,25.25
2009-02-02,25.299999237060547
2009-02-03,25.149999618530273
2009-02-04,26.0
2009-02-05,25.700000762939453
2009-02-06,25.5
2009-02-09,25.0
2009-02-10,25.0
2009-02-11,25.18000030517578
2009-02-12,24.75
2009-02-13,24.989999771118164
2009-02-17,23.610000610351562
2009-02-18,24.0
2009-02-19,23.940000534057617
2009-02-20,23.75
2009-02-23,23.5
2009-02-24,23.299999237060547
2009-02-25,24.5
2009-02-26,24.260000228881836
2009-02-27,24.260000228881836
2009-03-02,24.25
2009-03-03,24.0
2009-03-04,24.260000228881836
2009-03-05,25.0
2009-03-06,25.5
2009-03-09,25.75
2009-03-10,26.25
2009-03-11,27.989999771118164
2009-03-12,28.149999618530273
2009-03-13,28.56999969482422
2009-03-16,29.510000228881836
2009-03-17,29.739999771118164
2009-03-18,29.739999771118164
2009-03-19,29.5
2009-03-20,28.6299991607666
2009-03-23,28.639999389648438
2009-03-24,28.5
2009-03-25,27.75
2009-03-26,27.920000076293945
2009-03-27,28.0
2009-03-30,28.299999237060547
2009-03-31,28.5
2009-04-01,27.8700008392334
2009-04-02,28.510000228881836
2009-04-03,29.989999771118164
2009-04-06,30.229999542236328
2009-04-07,30.010000228881836
2009-04-08,30.739999771118164
2009-04-09,30.989999771118164
2009-04-13,31.479999542236328
2009-04-14,31.739999771118164
2009-04-15,31.989999771118164
2009-04-16,31.5
2009-04-17,31.25
2009-04-20,31.5
2009-04-21,31.5
2009-04-22,31.5
2009-04-23,31.5
2009-04-24,31.700000762939453
2009-04-27,31.899999618530273
2009-04-28,32.400001525878906
2009-04-29,32.279998779296875
2009-04-30,32.2400016784668
2009-05-01,32.25
2009-05-04,32.7400016784668
2009-05-05,33.4900016784668
2009-05-06,34.95000076293945
2009-05-07,35.0
2009-05-08,34.70000076293945
2009-05-11,34.70000076293945
2009-05-12,32.77000045776367
2009-05-13,32.25
2009-05-14,31.25
2009-05-15,31.25
2009-05-19,31.260000228881836
2009-05-20,31.0
2009-05-21,30.809999465942383
2009-05-22,30.899999618530273
2009-05-25,30.899999618530273
2009-05-26,31.5
2009-05-27,32.0
2009-05-28,32.0
2009-05-29,32.599998474121094
2009-06-01,32.0
2009-06-02,31.510000228881836
2009-06-03,31.0
2009-06-04,31.600000381469727
2009-06-05,31.850000381469727
2009-06-08,31.850000381469727
2009-06-09,31.850000381469727
2009-06-10,31.850000381469727
2009-06-11,31.850000381469727
2009-06-12,31.75
2009-06-15,31.850000381469727
2009-06-16,31.850000381469727
2009-06-17,31.850000381469727
2009-06-18,31.850000381469727
2009-06-19,32.0
2009-06-22,32.25
2009-06-23,32.25
2009-06-24,32.25
2009-06-25,32.5
2009-06-26,32.5
2009-06-29,32.9900016784668
2009-06-30,33.0
2009-07-02,33.0
2009-07-03,33.0
2009-07-06,33.0
2009-07-07,33.0
2009-07-08,33.0
2009-07-09,33.5
2009-07-10,33.5
2009-07-13,33.5
2009-07-14,35.0
2009-07-15,34.5
2009-07-16,34.75
2009-07-17,35.0
2009-07-20,35.0
2009-07-21,34.61000061035156
2009-07-22,34.630001068115234
2009-07-23,34.61000061035156
2009-07-24,34.61000061035156
2009-07-27,34.0
2009-07-28,33.4900016784668
2009-07-29,32.9900016784668
2009-07-30,32.9900016784668
2009-07-31,33.0
2009-08-04,34.75
2009-08-05,34.75
2009-08-06,35.25
2009-08-07,35.5
2009-08-10,35.54999923706055
2009-08-11,35.709999084472656
2009-08-12,35.349998474121094
2009-08-13,35.0
2009-08-14,34.75
2009-08-17,34.75
2009-08-18,35.0
2009-08-19,35.0099983215332
2009-08-20,34.25
2009-08-21,34.650001525878906
2009-08-24,34.90999984741211
2009-08-25,35.0099983215332
2009-08-26,34.86000061035156
2009-08-27,35.25
2009-08-28,35.20000076293945
2009-08-31,35.0
2009-09-01,34.9900016784668
2009-09-02,35.0
2009-09-03,35.0
2009-09-04,35.0
2009-09-08,35.25
2009-09-09,35.2400016784668
2009-09-10,35.2400016784668
2009-09-11,35.25
2009-09-14,35.75
2009-09-15,37.0
2009-09-16,37.0
2009-09-17,37.5
2009-09-18,37.0
2009-09-21,37.0
2009-09-22,37.25
2009-09-23,36.77000045776367
2009-09-24,36.0
2009-09-25,36.0
2009-09-28,36.0
2009-09-29,36.0
2009-09-30,35.9900016784668
2009-10-01,36.189998626708984
2009-10-02,35.599998474121094
2009-10-05,35.939998626708984
2009-10-06,35.650001525878906
2009-10-07,35.7599983215332
2009-10-08,35.7599983215332
2009-10-09,35.7599983215332
2009-10-13,35.75
2009-10-14,35.849998474121094
2009-10-15,36.0
2009-10-16,35.75
2009-10-19,35.75
2009-10-20,35.75
2009-10-21,35.75
2009-10-22,35.75
2009-10-23,35.849998474121094
2009-10-26,35.689998626708984
2009-10-27,35.689998626708984
2009-10-28,35.689998626708984
2009-10-29,35.689998626708984
2009-10-30,35.75
2009-11-02,35.0099983215332
2009-11-03,35.25
2009-11-04,35.599998474121094
2009-11-05,35.599998474121094
2009-11-06,34.5
2009-11-09,34.5
2009-11-10,32.25
2009-11-11,31.760000228881836
2009-11-12,30.5
2009-11-13,31.989999771118164
2009-11-16,31.969999313354492
2009-11-17,31.010000228881836
2009-11-18,31.399999618530273
2009-11-19,32.5
2009-11-20,33.13999938964844
2009-11-23,33.5
2009-11-24,34.65999984741211
2009-11-25,34.9900016784668
2009-11-26,34.650001525878906
2009-11-27,34.75
2009-11-30,35.04999923706055
2009-12-01,35.81999969482422
2009-12-02,35.9900016784668
2009-12-03,36.0
2009-12-04,36.0
2009-12-07,36.0
2009-12-08,36.0
2009-12-09,36.25
2009-12-10,36.25
2009-12-11,35.75
2009-12-14,36.25
2009-12-15,35.810001373291016
2009-12-16,35.77000045776367
2009-12-17,35.900001525878906
2009-12-18,36.5
2009-12-21,36.66999816894531
2009-12-22,36.95000076293945
2009-12-23,36.75
2009-12-24,36.75
2009-12-29,36.75
2009-12-30,36.75
2009-12-31,36.75
2010-01-04,37.150001525878906
2010-01-05,37.25
2010-01-06,37.25
2010-01-07,37.25
2010-01-08,37.7400016784668
2010-01-11,37.7400016784668
2010-01-12,37.72999954223633
2010-01-13,37.2599983215332
2010-01-14,37.7400016784668
2010-01-15,37.7400016784668
2010-01-18,37.7400016784668
2010-01-19,37.75
2010-01-20,37.75
2010-01-21,38.43000030517578
2010-01-22,38.43000030517578
2010-01-25,38.939998626708984
2010-01-26,38.0
2010-01-27,38.4900016784668
2010-01-28,38.5
2010-01-29,38.0
2010-02-01,38.47999954223633
2010-02-02,39.0099983215332
2010-02-03,39.599998474121094
2010-02-04,40.0
2010-02-05,39.5
2010-02-08,39.5
2010-02-09,39.5
2010-02-10,39.5
2010-02-11,39.5
2010-02-12,39.29999923706055
2010-02-16,39.29999923706055
2010-02-17,39.25
2010-02-18,39.20000076293945
2010-02-19,39.5
2010-02-22,39.0
2010-02-23,39.0
2010-02-24,39.75
2010-02-25,40.0
2010-02-26,40.0
2010-03-01,40.0
2010-03-02,40.0
2010-03-03,40.5099983215332
2010-03-04,41.4900016784668
2010-03-05,41.70000076293945
2010-03-08,41.849998474121094
2010-03-09,41.5
2010-03-10,41.5
2010-03-11,41.25
2010-03-12,41.0
2010-03-15,41.099998474121094
2010-03-16,41.099998474121094
2010-03-17,41.689998626708984
2010-03-18,41.45000076293945
2010-03-19,41.650001525878906
2010-03-22,41.650001525878906
2010-03-23,42.25
2010-03-24,42.5
2010-03-25,42.75
2010-03-26,42.75
2010-03-29,42.849998474121094
2010-03-30,43.7400016784668
2010-03-31,44.4900016784668
2010-04-01,44.0
2010-04-05,44.0
2010-04-06,44.0
2010-04-07,44.0
2010-04-08,44.0
2010-04-09,44.0
2010-04-12,44.0
2010-04-13,44.25
2010-04-14,44.25
2010-04-15,44.0
2010-04-16,44.0
2010-04-19,44.0
2010-04-20,44.0
2010-04-21,44.0
2010-04-22,43.959999084472656
2010-04-23,43.95000076293945
2010-04-26,44.25
2010-04-27,44.25
2010-04-28,44.75
2010-04-29,44.970001220703125
2010-04-30,45.0
2010-05-03,45.0
2010-05-04,44.9900016784668
2010-05-05,44.5
2010-05-06,44.75
2010-05-07,43.2599983215332
2010-05-10,43.4900016784668
2010-05-11,42.5
2010-05-12,42.25
2010-05-13,42.25
2010-05-14,42.099998474121094
2010-05-17,42.11000061035156
2010-05-18,42.150001525878906
2010-05-19,42.45000076293945
2010-05-20,42.45000076293945
2010-05-21,42.400001525878906
2010-05-25,42.0
2010-05-26,41.75
2010-05-27,40.310001373291016
2010-05-28,40.310001373291016
2010-05-31,40.900001525878906
2010-06-01,41.0
2010-06-02,40.7599983215332
2010-06-03,40.5099983215332
2010-06-04,40.5099983215332
2010-06-07,40.25
2010-06-08,41.0
2010-06-09,40.70000076293945
2010-06-10,40.849998474121094
2010-06-11,40.849998474121094
2010-06-14,40.900001525878906
2010-06-15,40.7599983215332
2010-06-16,41.0
2010-06-17,41.0
2010-06-18,41.0
2010-06-21,41.0
2010-06-22,41.0
2010-06-23,41.25
2010-06-24,41.0
2010-06-25,41.0
2010-06-28,41.2400016784668
2010-06-29,40.61000061035156
2010-06-30,40.849998474121094
2010-07-02,39.7599983215332
2010-07-05,40.0
2010-07-06,40.0
2010-07-07,40.0
2010-07-08,40.0
2010-07-09,40.689998626708984
2010-07-12,40.70000076293945
2010-07-13,40.650001525878906
2010-07-14,40.5
2010-07-15,40.5
2010-07-16,40.97999954223633
2010-07-19,40.97999954223633
2010-07-20,40.97999954223633
2010-07-21,40.75
2010-07-22,40.61000061035156
2010-07-23,40.61000061035156
2010-07-26,40.75
2010-07-27,41.0
2010-07-28,41.25
2010-07-29,41.25
2010-07-30,41.0
2010-08-03,41.5
2010-08-04,41.75
2010-08-05,41.7599983215332
2010-08-06,43.970001220703125
2010-08-09,45.0
2010-08-10,44.7400016784668
2010-08-11,43.4900016784668
2010-08-12,43.70000076293945
2010-08-13,43.5
2010-08-16,42.5
2010-08-17,42.0
2010-08-18,41.560001373291016
2010-08-19,41.5
2010-08-20,41.90999984741211
2010-08-23,41.25
2010-08-24,41.0
2010-08-25,41.25
2010-08-26,41.25
2010-08-27,41.2599983215332
2010-08-30,41.349998474121094
2010-08-31,41.75
2010-09-01,42.060001373291016
2010-09-02,42.5
2010-09-03,42.5
2010-09-07,42.9900016784668
2010-09-08,43.25
2010-09-09,43.290000915527344
2010-09-10,43.97999954223633
2010-09-13,43.5
2010-09-14,43.5
2010-09-15,43.349998474121094
2010-09-16,43.349998474121094
2010-09-17,43.5
2010-09-20,43.95000076293945
2010-09-21,43.97999954223633
2010-09-22,43.7400016784668
2010-09-23,43.15999984741211
2010-09-24,43.47999954223633
2010-09-27,43.47999954223633
2010-09-28,43.0099983215332
2010-09-29,43.25
2010-09-30,43.0
2010-10-01,43.2400016784668
2010-10-04,42.619998931884766
2010-10-05,43.0
2010-10-06,43.0
2010-10-07,42.77000045776367
2010-10-08,43.2400016784668
2010-10-12,43.09000015258789
2010-10-13,43.099998474121094
2010-10-14,43.099998474121094
2010-10-15,43.0
2010-10-18,43.0
2010-10-19,43.4900016784668
2010-10-20,43.7400016784668
2010-10-21,43.5099983215332
2010-10-22,43.599998474121094
2010-10-25,43.61000061035156
2010-10-26,43.70000076293945
2010-10-27,43.9900016784668
2010-10-28,44.5
2010-10-29,44.5099983215332
2010-11-01,44.5
2010-11-02,45.0
2010-11-03,45.4900016784668
2010-11-04,47.97999954223633
2010-11-05,47.97999954223633
2010-11-08,46.060001373291016
2010-11-09,46.810001373291016
2010-11-10,46.810001373291016
2010-11-11,47.400001525878906
2010-11-12,47.59000015258789
2010-11-15,47.29999923706055
2010-11-16,47.400001525878906
2010-11-17,47.349998474121094
2010-11-18,47.29999923706055
2010-11-19,47.0
2010-11-22,47.0
2010-11-23,47.0099983215332
2010-11-24,46.79999923706055
2010-11-25,47.0
2010-11-26,46.7599983215332
2010-11-29,47.790000915527344
2010-11-30,47.63999938964844
2010-12-01,47.70000076293945
2010-12-02,47.70000076293945
2010-12-03,47.5
2010-12-06,48.0
2010-12-07,47.9900016784668
2010-12-08,48.4900016784668
2010-12-09,49.0
2010-12-10,49.0
2010-12-13,48.77000045776367
2010-12-14,49.0
2010-12-15,48.5
2010-12-16,48.59000015258789
2010-12-17,48.349998474121094
2010-12-20,48.5099983215332
2010-12-21,48.75
2010-12-22,48.9900016784668
2010-12-23,49.099998474121094
2010-12-24,49.099998474121094
2010-12-29,49.0
2010-12-30,49.4900016784668
2010-12-31,49.9900016784668
2011-01-04,49.40999984741211
2011-01-05,49.52000045776367
2011-01-06,49.9900016784668
2011-01-07,49.900001525878906
2011-01-10,49.93000030517578
2011-01-11,50.0
2011-01-12,50.0
2011-01-13,50.0
2011-01-14,49.869998931884766
2011-01-17,49.5
2011-01-18,49.849998474121094
2011-01-19,50.0
2011-01-20,49.75
2011-01-21,49.75
2011-01-24,49.68000030517578
2011-01-25,49.7599983215332
2011-01-26,49.5099983215332
2011-01-27,49.5
2011-01-28,49.5
2011-01-31,49.900001525878906
2011-02-01,49.5099983215332
2011-02-02,50.0
2011-02-03,50.47999954223633
2011-02-04,51.400001525878906
2011-02-07,51.93000030517578
2011-02-08,52.0
2011-02-09,52.0
2011-02-10,51.869998931884766
2011-02-11,52.4900016784668
2011-02-14,52.9900016784668
2011-02-15,52.70000076293945
2011-02-16,52.86000061035156
2011-02-17,53.97999954223633
2011-02-18,53.75
2011-02-22,53.9900016784668
2011-02-23,53.9900016784668
2011-02-24,53.75
2011-02-25,54.0
2011-02-28,53.849998474121094
2011-03-01,53.849998474121094
2011-03-02,53.849998474121094
2011-03-03,54.9900016784668
2011-03-04,55.0
2011-03-07,55.0
2011-03-08,54.5
2011-03-09,54.040000915527344
2011-03-10,54.040000915527344
2011-03-11,53.970001220703125
2011-03-14,54.9900016784668
2011-03-15,56.25
2011-03-16,57.220001220703125
2011-03-17,57.02000045776367
2011-03-18,58.599998474121094
2011-03-21,58.0
2011-03-22,57.849998474121094
2011-03-23,56.0
2011-03-24,57.84000015258789
2011-03-25,58.0099983215332
2011-03-28,59.9900016784668
2011-03-29,63.75
2011-03-30,65.25
2011-03-31,64.66999816894531
2011-04-01,62.79999923706055
2011-04-04,65.4000015258789
2011-04-05,66.9800033569336
2011-04-06,67.01000213623047
2011-04-07,67.55000305175781
2011-04-08,69.5
2011-04-11,69.5
2011-04-12,69.8499984741211
2011-04-13,69.25
2011-04-14,68.7699966430664
2011-04-15,69.4000015258789
2011-04-18,69.23999786376953
2011-04-19,69.94999694824219
2011-04-20,69.9000015258789
2011-04-21,69.86000061035156
2011-04-25,69.36000061035156
2011-04-26,69.0
2011-04-27,69.12999725341797
2011-04-28,69.0999984741211
2011-04-29,68.9000015258789
2011-05-02,68.94999694824219
2011-05-03,68.69999694824219
2011-05-04,68.0999984741211
2011-05-05,68.0
2011-05-06,68.08999633789062
2011-05-09,69.26000213623047
2011-05-10,69.88999938964844
2011-05-11,69.58999633789062
2011-05-12,69.5
2011-05-13,69.05000305175781
2011-05-16,72.5199966430664
2011-05-17,72.0
2011-05-18,72.5
2011-05-19,74.0199966430664
2011-05-20,74.75
2011-05-24,73.25
2011-05-25,75.5
2011-05-26,75.5
2011-05-27,75.06999969482422
2011-05-30,75.0
2011-05-31,74.75
2011-06-01,74.69000244140625
2011-06-02,75.01000213623047
2011-06-03,76.23999786376953
2011-06-06,77.62000274658203
2011-06-07,77.0199966430664
2011-06-08,77.0
2011-06-09,76.0
2011-06-10,75.70999908447266
2011-06-13,75.30000305175781
2011-06-14,75.58999633789062
2011-06-15,74.5
2011-06-16,70.75
2011-06-17,70.25
2011-06-20,67.51000213623047
2011-06-21,69.5
2011-06-22,70.48999786376953
2011-06-23,69.97000122070312
2011-06-24,70.0
2011-06-27,69.31999969482422
2011-06-28,70.58999633789062
2011-06-29,70.83999633789062
2011-06-30,71.29000091552734
2011-07-04,72.01000213623047
2011-07-05,72.01000213623047
2011-07-06,72.2699966430664
2011-07-07,72.2699966430664
2011-07-08,75.0
2011-07-11,74.5
2011-07-12,75.30000305175781
2011-07-13,76.20999908447266
2011-07-14,76.20999908447266
2011-07-15,75.9000015258789
2011-07-18,75.4000015258789
2011-07-19,75.0
2011-07-20,75.0
2011-07-21,75.0
2011-07-22,75.19999694824219
2011-07-25,75.0
2011-07-26,74.51000213623047
2011-07-27,74.25
2011-07-28,73.5
2011-07-29,73.5
2011-08-02,70.0
2011-08-03,70.51000213623047
2011-08-04,70.26000213623047
2011-08-05,72.0
2011-08-08,69.5
2011-08-09,68.75
2011-08-10,68.0
2011-08-11,67.25
2011-08-12,69.01000213623047
2011-08-15,67.0
2011-08-16,68.98999786376953
2011-08-17,69.48999786376953
2011-08-18,67.5
2011-08-19,67.5
2011-08-22,68.0
2011-08-23,69.4800033569336
2011-08-24,69.5
2011-08-25,70.48999786376953
2011-08-26,70.19999694824219
2011-08-29,70.0
2011-08-30,70.0999984741211
2011-08-31,71.5
2011-09-01,70.75
2011-09-02,70.0
2011-09-06,70.0
2011-09-07,69.98999786376953
2011-09-08,69.25
2011-09-09,69.0
2011-09-12,69.0
2011-09-13,70.0
2011-09-14,70.0
2011-09-15,70.62000274658203
2011-09-16,72.8499984741211
2011-09-19,71.0199966430664
2011-09-20,71.98999786376953
2011-09-21,71.27999877929688
2011-09-22,70.75
2011-09-23,70.0999984741211
2011-09-26,70.19999694824219
2011-09-27,70.38999938964844
2011-09-28,71.5
2011-09-29,71.5
2011-09-30,71.5
2011-10-03,71.5
2011-10-04,71.91000366210938
2011-10-05,72.08999633789062
2011-10-06,72.0
2011-10-07,71.69000244140625
2011-10-11,70.58999633789062
2011-10-12,70.73999786376953
2011-10-13,70.72000122070312
2011-10-14,70.5
2011-10-17,70.0
2011-10-18,70.0
2011-10-19,69.5
2011-10-20,69.0
2011-10-21,68.86000061035156
2011-10-24,67.75
2011-10-25,69.01000213623047
2011-10-26,70.98999786376953
2011-10-27,72.0
2011-10-28,71.5
2011-10-31,69.76000213623047
2011-11-01,70.31999969482422
2011-11-02,70.0
2011-11-03,67.05000305175781
2011-11-04,67.0
2011-11-07,64.9800033569336
2011-11-08,64.5999984741211
2011-11-09,64.0
2011-11-10,64.20999908447266
2011-11-11,65.08000183105469
2011-11-14,65.08999633789062
2011-11-15,65.87999725341797
2011-11-16,65.0
2011-11-17,65.5
2011-11-18,65.81999969482422
2011-11-21,65.37999725341797
2011-11-22,65.76000213623047
2011-11-23,65.5999984741211
2011-11-24,65.0
2011-11-25,66.0
2011-11-28,65.9800033569336
2011-11-29,68.0
2011-11-30,69.5
2011-12-01,69.0
2011-12-02,68.55999755859375
2011-12-05,70.48999786376953
2011-12-06,73.48999786376953
2011-12-07,73.75
2011-12-08,75.1500015258789
2011-12-09,74.0
2011-12-12,76.73999786376953
2011-12-13,77.38999938964844
2011-12-14,77.33999633789062
2011-12-15,77.0
2011-12-16,77.11000061035156
2011-12-19,77.13999938964844
2011-12-20,77.69999694824219
2011-12-21,77.30000305175781
2011-12-22,77.13999938964844
2011-12-23,77.36000061035156
2011-12-28,76.08000183105469
2011-12-29,76.33000183105469
2011-12-30,76.73999786376953
2012-01-03,80.5
2012-01-04,81.33999633789062
2012-01-05,82.06999969482422
2012-01-06,81.5999984741211
2012-01-09,82.0
2012-01-10,83.5
2012-01-11,83.55000305175781
2012-01-12,83.62000274658203
2012-01-13,82.62000274658203
2012-01-16,84.5
